,epoch,train/eval,batch_size,loss,acc
0,18,train,32,13.94749641418457,
0,18,train,32,14.460027694702148,
0,18,train,32,13.491426467895508,
0,18,train,32,13.516881942749023,
0,18,train,32,13.100990295410156,
0,18,train,32,14.278133392333984,
0,18,train,32,14.378802299499512,
0,18,train,32,14.55862808227539,
0,18,train,32,13.703393936157227,
0,18,train,32,13.607009887695312,
0,18,train,32,13.420942306518555,
0,18,train,32,14.039138793945312,
0,18,train,32,14.281208992004395,
0,18,train,32,12.82734489440918,
0,18,train,32,15.030004501342773,
0,18,train,32,13.605463981628418,
0,18,train,32,14.383589744567871,
0,18,train,32,13.971529006958008,
0,18,train,32,14.0421142578125,
0,18,train,32,13.243915557861328,
0,18,train,32,13.137248992919922,
0,18,train,32,12.586633682250977,
0,18,train,32,12.401140213012695,
0,18,train,32,13.634607315063477,
0,18,train,32,13.87878704071045,
0,18,train,32,13.9776029586792,
0,18,train,32,14.438897132873535,
0,18,train,32,14.671799659729004,
0,18,train,32,13.600004196166992,
0,18,train,32,15.1293363571167,
0,18,train,32,14.108404159545898,
0,18,train,32,13.895242691040039,
0,18,train,32,13.380060195922852,
0,18,train,32,14.588165283203125,
0,18,train,32,13.259624481201172,
0,18,train,32,13.44324016571045,
0,18,train,32,14.609986305236816,
0,18,train,32,14.10460090637207,
0,18,train,32,13.685758590698242,
0,18,train,32,13.226921081542969,
0,18,train,32,13.260488510131836,
0,18,train,32,14.380995750427246,
0,18,train,32,14.2235107421875,
0,18,train,32,13.481654167175293,
0,18,train,32,14.172989845275879,
0,18,train,32,13.556944847106934,
0,18,train,32,14.119154930114746,
0,18,train,32,14.560983657836914,
0,18,train,32,14.78182601928711,
0,18,train,32,13.127789497375488,
0,18,train,32,13.98055648803711,
0,18,train,32,14.136947631835938,
0,18,train,32,15.46235179901123,
0,18,train,32,13.18559741973877,
0,18,train,32,12.879473686218262,
0,18,train,32,13.169258117675781,
0,18,train,32,12.954408645629883,
0,18,train,32,14.336230278015137,
0,18,train,32,13.239187240600586,
0,18,train,32,14.131689071655273,
0,18,train,32,14.57419490814209,
0,18,train,32,12.98638916015625,
0,18,train,32,13.117713928222656,
0,18,train,32,13.636283874511719,
0,18,train,32,14.154463768005371,
0,18,train,32,14.445075035095215,
0,18,train,32,13.680733680725098,
0,18,train,32,14.344707489013672,
0,18,train,32,14.323697090148926,
0,18,train,32,14.437191009521484,
0,18,train,32,15.357664108276367,
0,18,train,32,14.09097671508789,
0,18,train,32,13.791114807128906,
0,18,train,32,14.268041610717773,
0,18,train,32,14.37129020690918,
0,18,train,32,13.056507110595703,
0,18,train,32,12.959447860717773,
0,18,train,32,14.152294158935547,
0,18,train,32,13.952950477600098,
0,18,train,32,13.968493461608887,
0,18,train,32,13.27499771118164,
0,18,train,32,14.548440933227539,
0,18,train,32,13.744945526123047,
0,18,train,32,13.36722183227539,
0,18,train,32,14.428651809692383,
0,18,train,32,13.660673141479492,
0,18,train,32,13.164384841918945,
0,18,train,32,14.583759307861328,
0,18,train,32,13.79486083984375,
0,18,train,32,14.334634780883789,
0,18,train,32,14.109563827514648,
0,18,train,32,14.099420547485352,
0,18,train,32,13.334321022033691,
0,18,train,32,14.632801055908203,
0,18,train,32,13.328629493713379,
0,18,train,32,13.97538948059082,
0,18,train,32,14.329462051391602,
0,18,train,32,13.35169792175293,
0,18,train,32,13.521233558654785,
0,18,train,32,14.01904296875,
0,18,train,32,13.398435592651367,
0,18,train,32,14.925697326660156,
0,18,train,32,14.914600372314453,
0,18,train,32,12.958906173706055,
0,18,train,32,13.78093433380127,
0,18,train,32,13.252593994140625,
0,18,train,32,14.014111518859863,
0,18,train,32,13.257156372070312,
0,18,train,32,13.98803424835205,
0,18,train,32,14.610753059387207,
0,18,train,32,13.807356834411621,
0,18,train,32,14.016216278076172,
0,18,train,32,14.15903091430664,
0,18,train,32,14.232962608337402,
0,18,train,32,14.905294418334961,
0,18,train,32,14.01756477355957,
0,18,train,32,14.528473854064941,
0,18,train,32,13.171683311462402,
0,18,train,32,14.829549789428711,
0,18,train,32,12.658141136169434,
0,18,train,32,13.324012756347656,
0,18,train,32,13.915687561035156,
0,18,train,32,14.213974952697754,
0,18,train,32,13.558821678161621,
0,18,train,32,14.228902816772461,
0,18,train,32,14.106520652770996,
0,18,train,32,15.359015464782715,
0,18,train,32,14.658086776733398,
0,18,train,32,13.535527229309082,
0,18,train,32,14.735179901123047,
0,18,train,32,12.413734436035156,
0,18,train,32,13.590929985046387,
0,18,train,32,13.54592514038086,
0,18,train,32,13.813287734985352,
0,18,train,32,14.367944717407227,
0,18,train,32,13.337862014770508,
0,18,train,32,14.097748756408691,
0,18,train,32,13.241439819335938,
0,18,train,32,12.663384437561035,
0,18,train,32,14.394965171813965,
0,18,train,32,13.727449417114258,
0,18,train,32,14.285419464111328,
0,18,train,32,13.848699569702148,
0,18,train,32,14.570655822753906,
0,18,train,32,13.064408302307129,
0,18,train,32,12.606827735900879,
0,18,train,32,13.676491737365723,
0,18,train,32,13.302536010742188,
0,18,train,32,14.019775390625,
0,18,train,32,13.773133277893066,
0,18,train,32,13.32772445678711,
0,18,train,32,14.335691452026367,
0,18,train,32,14.169872283935547,
0,18,train,32,12.822311401367188,
0,18,train,32,13.83634090423584,
0,18,train,32,13.965364456176758,
0,18,train,32,15.008708953857422,
0,18,train,32,14.997360229492188,
0,18,train,32,13.363022804260254,
0,18,train,32,13.349135398864746,
0,18,train,32,14.479880332946777,
0,18,train,32,13.645679473876953,
0,18,train,32,14.023138046264648,
0,18,train,32,13.050525665283203,
0,18,train,32,14.435714721679688,
0,18,train,32,13.893627166748047,
0,18,train,32,14.933587074279785,
0,18,train,32,13.80771541595459,
0,18,train,32,14.307812690734863,
0,18,train,32,13.77518081665039,
0,18,train,32,13.57839584350586,
0,18,train,32,11.952475547790527,
0,18,train,32,13.90672492980957,
0,18,train,32,13.887895584106445,
0,18,train,32,14.332239151000977,
0,18,train,32,14.131204605102539,
0,18,train,32,13.626388549804688,
0,18,train,32,14.305893898010254,
0,18,train,32,14.116971969604492,
0,18,train,32,14.857894897460938,
0,18,train,32,13.97909927368164,
0,18,train,32,14.980310440063477,
0,18,train,32,14.433831214904785,
0,18,train,32,13.840340614318848,
0,18,train,32,14.494234085083008,
0,18,train,32,14.732257843017578,
0,18,train,32,13.506185531616211,
0,18,train,32,12.848747253417969,
0,18,train,32,13.915339469909668,
0,18,train,32,14.223340034484863,
0,18,train,32,14.14373779296875,
0,18,train,32,14.251777648925781,
0,18,train,32,13.725881576538086,
0,18,train,32,14.100536346435547,
0,18,train,32,14.04649543762207,
0,18,train,32,13.708503723144531,
0,18,train,32,14.291162490844727,
0,18,train,32,13.88277816772461,
0,18,train,32,13.82823657989502,
0,18,train,32,13.924354553222656,
0,18,train,32,14.363253593444824,
0,18,train,32,12.6217679977417,
0,18,train,32,12.997907638549805,
0,18,train,32,13.1790771484375,
0,18,train,32,13.53181266784668,
0,18,train,32,14.308707237243652,
0,18,train,32,14.309393882751465,
0,18,train,32,14.200094223022461,
0,18,train,32,12.605799674987793,
0,18,train,32,13.743358612060547,
0,18,train,32,14.872723579406738,
0,18,train,32,13.893465995788574,
0,18,train,32,13.171295166015625,
0,18,train,32,13.087173461914062,
0,18,train,32,12.941576957702637,
0,18,train,32,14.613553047180176,
0,18,train,32,13.54997444152832,
0,18,train,32,14.431198120117188,
0,18,train,32,13.844615936279297,
0,18,train,32,13.538143157958984,
0,18,train,32,12.586410522460938,
0,18,train,32,13.777963638305664,
0,18,train,32,14.412679672241211,
0,18,train,32,14.24018669128418,
0,18,train,32,14.133455276489258,
0,18,train,32,13.68974494934082,
0,18,train,32,13.805756568908691,
0,18,train,32,13.193429946899414,
0,18,train,32,13.102982521057129,
0,18,train,32,14.10470962524414,
0,18,train,32,13.986311912536621,
0,18,train,32,14.277185440063477,
0,18,train,32,14.854037284851074,
0,18,train,32,13.977251052856445,
0,18,train,32,14.26783561706543,
0,18,train,32,14.018097877502441,
0,18,train,32,13.725419044494629,
0,18,train,32,13.873069763183594,
0,18,train,32,14.635189056396484,
0,18,train,32,13.86286735534668,
0,18,train,32,14.384195327758789,
0,18,train,32,14.528254508972168,
0,18,train,32,14.157623291015625,
0,18,train,32,13.632415771484375,
0,18,train,32,12.998712539672852,
0,18,train,32,15.252342224121094,
0,18,train,32,14.155460357666016,
0,18,train,32,14.502151489257812,
0,18,train,32,13.572731971740723,
0,18,train,32,14.80882453918457,
0,18,train,32,14.994020462036133,
0,18,train,32,14.401259422302246,
0,18,train,32,13.438873291015625,
0,18,train,32,13.33103084564209,
0,18,train,32,13.336935043334961,
0,18,train,32,13.373701095581055,
0,18,train,32,13.546042442321777,
0,18,train,32,13.81533432006836,
0,18,train,32,13.610912322998047,
0,18,train,32,13.913707733154297,
0,18,train,32,14.543468475341797,
0,18,train,32,14.265975952148438,
0,18,train,32,13.274703979492188,
0,18,train,32,14.387829780578613,
0,18,train,32,13.605793952941895,
0,18,train,32,13.850923538208008,
0,18,train,32,12.971820831298828,
0,18,train,32,14.99924373626709,
0,18,train,32,14.035686492919922,
0,18,train,32,13.857397079467773,
0,18,train,32,13.721933364868164,
0,18,train,32,13.369241714477539,
0,18,train,32,14.569223403930664,
0,18,train,32,13.438980102539062,
0,18,train,32,14.302026748657227,
0,18,train,32,13.971437454223633,
0,18,train,32,14.074953079223633,
0,18,train,32,14.487363815307617,
0,18,train,32,13.125368118286133,
0,18,train,32,14.55750846862793,
0,18,train,32,15.247644424438477,
0,18,train,32,14.110828399658203,
0,18,train,32,13.330142974853516,
0,18,train,32,14.211434364318848,
0,18,train,32,14.09722900390625,
0,18,train,32,14.509324073791504,
0,18,train,32,13.723098754882812,
0,18,train,32,13.507067680358887,
0,18,train,32,13.973722457885742,
0,18,train,32,14.775710105895996,
0,18,train,32,13.282793045043945,
0,18,train,32,13.567611694335938,
0,18,train,32,14.157200813293457,
0,18,train,32,13.94020938873291,
0,18,train,32,14.071949005126953,
0,18,train,32,13.149978637695312,
0,18,train,32,13.067756652832031,
0,18,train,32,13.920918464660645,
0,18,train,32,14.125310897827148,
0,18,train,32,14.090508460998535,
0,18,train,32,14.916253089904785,
0,18,train,32,13.783919334411621,
0,18,train,32,13.057196617126465,
0,18,train,32,13.747198104858398,
0,18,train,32,13.035787582397461,
0,18,train,32,13.921070098876953,
0,18,train,32,13.771138191223145,
0,18,train,32,14.431257247924805,
0,18,train,32,13.129416465759277,
0,18,train,32,13.75345230102539,
0,18,train,32,13.849822044372559,
0,18,train,32,13.017483711242676,
0,18,train,32,14.73853874206543,
0,18,train,32,15.375648498535156,
0,18,train,32,14.0874605178833,
0,18,train,32,14.53164291381836,
0,18,train,32,12.903299331665039,
0,18,train,32,14.440625190734863,
0,18,train,32,14.818744659423828,
0,18,train,32,14.565141677856445,
0,18,train,32,13.042407989501953,
0,18,train,32,13.545326232910156,
0,18,train,32,13.78113842010498,
0,18,train,32,13.812677383422852,
0,18,train,32,13.533438682556152,
0,18,train,32,13.273101806640625,
0,18,train,32,13.79768180847168,
0,18,train,32,13.083035469055176,
0,18,train,32,13.699138641357422,
0,18,train,32,14.731868743896484,
0,18,train,32,13.608509063720703,
0,18,train,32,13.519951820373535,
0,18,train,32,13.048299789428711,
0,18,train,32,12.763814926147461,
0,18,train,32,13.457036972045898,
0,18,train,32,13.027654647827148,
0,18,train,32,14.560502052307129,
0,18,train,32,13.024031639099121,
0,18,train,32,14.235045433044434,
0,18,train,32,13.265077590942383,
0,18,train,32,13.06749153137207,
0,18,train,32,13.649616241455078,
0,18,train,32,12.985572814941406,
0,18,train,32,14.71401596069336,
0,18,train,32,14.555893898010254,
0,18,train,32,13.132591247558594,
0,18,train,32,13.071836471557617,
0,18,train,32,14.688638687133789,
0,18,train,32,14.783742904663086,
0,18,train,32,13.148283004760742,
0,18,train,32,15.63288688659668,
0,18,train,32,14.136648178100586,
0,18,train,32,15.05484390258789,
0,18,train,32,14.879557609558105,
0,18,eval,32,18.060997009277344,0.0
0,18,eval,32,18.904468536376953,0.0
0,18,eval,32,18.176151275634766,0.0
0,18,eval,32,18.15740394592285,0.0
0,18,eval,32,17.841203689575195,0.0
0,18,eval,32,19.704469680786133,0.0
0,18,eval,32,18.03106117248535,0.0
0,18,eval,32,18.54327392578125,3.125
0,18,eval,32,18.93633270263672,0.0
0,18,eval,32,17.10148811340332,0.0
0,18,eval,32,18.203445434570312,0.0
0,18,eval,32,18.212392807006836,0.0
0,18,eval,32,17.788070678710938,0.0
0,18,eval,32,18.284542083740234,0.0
0,18,eval,32,18.319778442382812,0.0
0,18,eval,32,18.72471809387207,0.0
0,18,eval,32,18.356826782226562,0.0
0,18,eval,32,18.7424259185791,0.0
0,18,eval,32,17.880817413330078,0.0
0,18,eval,32,18.55136489868164,0.0
0,18,eval,32,17.648906707763672,0.0
0,18,eval,32,16.502262115478516,0.0
0,18,eval,32,18.65589141845703,0.0
0,18,eval,32,18.16572380065918,0.0
0,18,eval,32,18.2137508392334,0.0
0,18,eval,32,18.35917854309082,0.0
0,18,eval,32,19.318023681640625,0.0
0,18,eval,32,18.809160232543945,0.0
0,18,eval,32,18.7502384185791,0.0
0,18,eval,32,17.950002670288086,0.0
0,18,eval,32,17.716506958007812,0.0
0,18,eval,32,18.698795318603516,0.0
0,18,eval,32,17.369125366210938,3.125
0,18,eval,32,18.687097549438477,0.0
0,18,eval,32,18.3515682220459,0.0
0,18,eval,32,18.710468292236328,0.0
0,18,eval,32,18.17612075805664,0.0
0,18,eval,32,18.107603073120117,3.125
0,18,eval,32,18.80599594116211,0.0
0,18,eval,32,18.189355850219727,0.0
0,18,eval,32,18.432783126831055,0.0
0,18,eval,32,17.255599975585938,0.0
0,18,eval,32,17.81877899169922,0.0
0,18,eval,32,18.73123550415039,0.0
0,18,eval,32,17.93790054321289,0.0
0,18,eval,32,18.52707862854004,0.0
0,18,eval,32,18.19369888305664,0.0
0,18,eval,32,18.26214027404785,0.0
0,18,eval,32,18.18638801574707,0.0
0,18,eval,32,18.03453826904297,0.0
0,18,eval,32,17.47517204284668,3.125
0,18,eval,32,18.005695343017578,0.0
0,18,eval,32,18.952272415161133,0.0
0,18,eval,32,18.138151168823242,0.0
0,18,eval,32,18.36043357849121,0.0
0,18,eval,32,18.5941162109375,0.0
0,18,eval,32,18.683589935302734,0.0
0,18,eval,32,19.240888595581055,0.0
0,18,eval,32,18.251293182373047,0.0
0,18,eval,32,18.116451263427734,0.0
0,18,eval,32,18.865612030029297,0.0
0,18,eval,32,17.243083953857422,0.0
0,18,eval,32,18.302459716796875,0.0
0,18,eval,32,18.228206634521484,0.0
0,18,eval,32,18.480791091918945,0.0
0,18,eval,32,18.023757934570312,0.0
0,18,eval,32,17.517589569091797,0.0
0,18,eval,32,17.918794631958008,0.0
0,18,eval,32,19.176477432250977,0.0
0,18,eval,32,17.972597122192383,3.125
0,18,eval,32,19.31354522705078,0.0
0,18,eval,32,17.90062713623047,0.0
0,18,eval,32,17.82945442199707,0.0
0,18,eval,32,18.673227310180664,0.0
0,18,eval,32,18.59701919555664,0.0
0,18,eval,32,17.79646873474121,0.0
0,18,eval,32,18.982433319091797,0.0
0,18,eval,32,18.473539352416992,0.0
0,18,eval,32,17.717313766479492,0.0
0,18,eval,32,18.7325382232666,0.0
0,18,eval,32,18.926700592041016,0.0
0,18,eval,32,19.642370223999023,0.0
0,18,eval,32,18.455738067626953,0.0
0,18,eval,32,17.863948822021484,0.0
0,18,eval,32,18.671375274658203,0.0
0,18,eval,32,17.883407592773438,0.0
0,18,eval,32,17.753705978393555,0.0
0,18,eval,32,17.845073699951172,0.0
0,18,eval,32,19.10127830505371,0.0
0,18,eval,32,17.222400665283203,0.0
0,18,eval,32,18.414514541625977,0.0
0,18,eval,32,17.688297271728516,0.0
0,18,eval,32,17.31211280822754,0.0
0,18,eval,32,18.717838287353516,0.0
0,18,eval,32,18.210296630859375,0.0
0,18,eval,32,18.69110679626465,0.0
0,18,eval,32,18.226360321044922,0.0
0,18,eval,32,17.257335662841797,0.0
0,18,eval,32,18.7480411529541,0.0
0,18,eval,32,17.85255241394043,0.0
0,18,eval,32,19.364290237426758,0.0
0,18,eval,32,19.06623649597168,0.0
0,18,eval,32,17.89079475402832,0.0
0,18,eval,32,17.848648071289062,0.0
0,18,eval,32,19.162982940673828,0.0
0,18,eval,32,17.424001693725586,0.0
0,18,eval,32,18.62242317199707,0.0
0,18,eval,32,18.76491928100586,0.0
0,18,eval,32,17.846710205078125,0.0
0,18,eval,32,18.524967193603516,0.0
0,18,eval,32,19.137020111083984,0.0
0,18,eval,32,18.08351707458496,0.0
0,18,eval,32,18.657520294189453,0.0
0,18,eval,32,17.96274757385254,0.0
0,18,eval,32,18.049949645996094,0.0
0,18,eval,32,18.156904220581055,0.0
0,18,eval,32,19.233814239501953,0.0
0,18,eval,32,18.63401222229004,3.125
0,18,eval,32,19.54608154296875,0.0
0,18,eval,32,17.104236602783203,0.0
0,18,eval,32,18.581064224243164,0.0
0,18,eval,32,19.278459548950195,0.0
0,18,eval,32,18.62190818786621,0.0
0,18,eval,32,19.08056640625,0.0
0,18,eval,32,18.58245277404785,0.0
0,18,eval,32,19.120107650756836,0.0
0,18,eval,32,17.764381408691406,0.0
0,18,eval,32,18.420217514038086,0.0
0,18,eval,32,18.32435417175293,0.0
0,18,eval,32,18.162790298461914,3.125
0,18,eval,32,17.93968391418457,0.0
0,18,eval,32,18.37289810180664,0.0
0,18,eval,32,18.05922508239746,0.0
0,18,eval,32,18.240249633789062,0.0
0,18,eval,32,18.136743545532227,0.0
0,18,eval,32,18.96930503845215,0.0
0,18,eval,32,17.8347225189209,0.0
0,18,eval,32,18.21700096130371,0.0
0,18,eval,32,19.757535934448242,0.0
0,18,eval,32,18.8426513671875,0.0
0,18,eval,32,17.227859497070312,3.125
0,18,eval,32,18.01932716369629,3.125
0,18,eval,32,17.37796401977539,0.0
0,18,eval,32,18.18227767944336,0.0
0,18,eval,32,16.897140502929688,0.0
0,18,eval,32,19.361726760864258,0.0
0,18,eval,32,17.516063690185547,0.0
0,18,eval,32,17.456687927246094,0.0
0,18,eval,32,16.966312408447266,0.0
0,18,eval,32,19.227985382080078,0.0
0,18,eval,32,17.213375091552734,3.125
0,18,eval,32,18.916790008544922,0.0
0,18,eval,32,18.290935516357422,0.0
0,18,eval,32,19.3938045501709,0.0
0,18,eval,32,18.165796279907227,0.0
0,18,eval,32,18.810522079467773,0.0
0,18,eval,8,18.671899795532227,0.0
0,19,train,32,15.195085525512695,
0,19,train,32,14.797721862792969,
0,19,train,32,13.676279067993164,
0,19,train,32,14.987232208251953,
0,19,train,32,14.052675247192383,
0,19,train,32,13.965106964111328,
0,19,train,32,14.511484146118164,
0,19,train,32,12.52017593383789,
0,19,train,32,13.698192596435547,
0,19,train,32,13.339669227600098,
0,19,train,32,14.849349975585938,
0,19,train,32,14.189316749572754,
0,19,train,32,13.645370483398438,
0,19,train,32,13.799613952636719,
0,19,train,32,13.646244049072266,
0,19,train,32,14.215641021728516,
0,19,train,32,14.800348281860352,
0,19,train,32,14.864703178405762,
0,19,train,32,13.666546821594238,
